fecha,temperature_2m,relative_humidity_2m,apparent_temperature,precipitation,snowfall,weather_code,cloud_cover,wind_speed_10m,wind_direction_10m,shortwave_radiation,direct_radiation,diffuse_radiation,is_day,soil_temperature_0_to_7cm,surface_pressure,region
2021-03-09T11:00,11.7,63,9.3,0.0,0.0,0,0,8.0,63,462.0,367.0,95.0,1,10.6,991.7,Extremadura
2021-03-09T12:00,13.3,59,11.5,0.0,0.0,0,0,7.9,47,619.0,516.0,103.0,1,12.1,991.9,Extremadura
2021-03-09T13:00,15.0,52,13.6,0.0,0.0,1,36,8.9,27,726.0,620.0,106.0,1,13.7,992.0,Extremadura
2021-03-09T14:00,15.6,48,13.2,0.0,0.0,2,51,9.0,29,581.0,376.0,205.0,1,14.6,991.4,Extremadura
2021-03-09T15:00,16.0,45,13.3,0.0,0.0,3,87,8.8,19,506.0,273.0,233.0,1,15.1,990.6,Extremadura
2021-03-09T16:00,16.0,46,13.2,0.0,0.0,2,79,9.9,10,436.0,204.0,232.0,1,15.4,990.1,Extremadura
2021-03-09T17:00,16.0,45,13.3,0.0,0.0,2,76,9.1,353,361.0,175.0,186.0,1,15.4,990.0,Extremadura
2021-03-09T18:00,15.4,48,12.9,0.0,0.0,2,59,7.8,347,230.0,92.0,138.0,1,15.1,990.3,Extremadura
2021-03-09T19:00,13.5,58,11.5,0.0,0.0,2,50,6.0,343,93.0,37.0,56.0,1,14.4,990.5,Extremadura
2021-03-09T20:00,10.8,66,8.4,0.0,0.0,0,6,7.7,11,6.0,1.0,5.0,0,13.2,990.8,Extremadura
2021-03-09T21:00,9.1,74,6.4,0.0,0.0,2,71,9.3,28,0.0,0.0,0.0,0,12.0,991.6,Extremadura
2021-03-09T22:00,7.9,78,5.3,0.0,0.0,3,83,8.1,45,0.0,0.0,0.0,0,11.0,992.4,Extremadura
2021-03-09T23:00,7.5,80,4.9,0.0,0.0,0,1,8.1,21,0.0,0.0,0.0,0,10.2,992.5,Extremadura
2021-03-10T00:00,6.6,82,4.0,0.0,0.0,0,0,8.2,337,0.0,0.0,0.0,0,9.4,992.7,Extremadura
2021-03-10T01:00,5.5,89,3.1,0.0,0.0,0,0,6.9,227,0.0,0.0,0.0,0,8.5,993.1,Extremadura
2021-03-10T02:00,4.6,90,1.9,0.0,0.0,2,72,8.1,257,0.0,0.0,0.0,0,8.0,993.3,Extremadura
2021-03-10T03:00,4.2,91,1.4,0.0,0.0,1,41,8.5,258,0.0,0.0,0.0,0,7.6,993.7,Extremadura
2021-03-10T04:00,4.9,86,2.4,0.0,0.0,0,6,6.1,242,0.0,0.0,0.0,0,7.2,993.4,Extremadura
2021-03-10T05:00,4.9,85,2.6,0.0,0.0,0,0,3.8,221,0.0,0.0,0.0,0,6.8,993.6,Extremadura
2021-03-10T06:00,3.0,91,0.3,0.0,0.0,0,0,6.1,230,0.0,0.0,0.0,0,6.4,993.8,Extremadura
2021-03-10T07:00,2.5,93,-0.4,0.0,0.0,0,0,7.1,229,0.0,0.0,0.0,0,6.1,994.3,Extremadura
2021-03-10T08:00,2.4,94,-0.4,0.0,0.0,0,0,6.7,234,1.0,0.0,1.0,1,5.8,994.8,Extremadura
2021-03-10T09:00,5.5,86,3.4,0.0,0.0,0,0,3.6,217,95.0,55.0,40.0,1,6.4,995.5,Extremadura
2021-03-10T10:00,8.4,77,6.8,0.0,0.0,0,0,1.8,259,285.0,208.0,77.0,1,7.7,996.9,Extremadura
2021-03-10T11:00,11.3,66,9.8,0.0,0.0,2,57,1.8,281,476.0,386.0,90.0,1,9.5,997.5,Extremadura
2021-03-10T12:00,13.8,55,12.7,0.0,0.0,0,2,2.7,293,629.0,528.0,101.0,1,11.5,997.5,Extremadura
2021-03-10T13:00,15.1,46,14.2,0.0,0.0,0,2,4.2,290,728.0,622.0,106.0,1,13.5,997.6,Extremadura
2021-03-10T14:00,16.1,43,15.3,0.0,0.0,0,0,4.8,297,767.0,659.0,108.0,1,14.8,997.1,Extremadura
2021-03-10T15:00,16.7,42,15.7,0.0,0.0,2,51,4.9,287,739.0,632.0,107.0,1,15.8,996.4,Extremadura
2021-03-10T16:00,16.9,42,15.4,0.0,0.0,1,45,5.4,274,649.0,547.0,102.0,1,16.4,996.1,Extremadura
2021-03-10T17:00,16.8,45,14.5,0.0,0.0,1,41,6.9,264,505.0,411.0,94.0,1,16.5,996.1,Extremadura
2021-03-10T18:00,16.2,50,14.3,0.0,0.0,2,64,6.2,249,321.0,242.0,79.0,1,16.0,996.2,Extremadura
2021-03-10T19:00,13.2,71,11.5,0.0,0.0,0,5,7.9,240,128.0,79.0,49.0,1,15.0,996.2,Extremadura
2021-03-10T20:00,10.8,71,8.3,0.0,0.0,0,0,9.7,222,7.0,2.0,5.0,0,13.5,996.3,Extremadura
2021-03-10T21:00,10.1,71,7.6,0.0,0.0,0,16,9.2,219,0.0,0.0,0.0,0,12.3,996.6,Extremadura
2021-03-10T22:00,9.3,74,6.7,0.0,0.0,2,52,9.1,236,0.0,0.0,0.0,0,11.4,997.0,Extremadura
2021-03-10T23:00,8.5,79,6.1,0.0,0.0,3,89,8.7,253,0.0,0.0,0.0,0,10.6,997.5,Extremadura
2021-03-11T00:00,8.0,83,5.8,0.0,0.0,1,37,6.7,234,0.0,0.0,0.0,0,10.0,997.6,Extremadura
2021-03-11T01:00,7.8,83,5.7,0.0,0.0,0,0,6.4,227,0.0,0.0,0.0,0,9.8,997.8,Extremadura
2021-03-11T02:00,7.3,86,5.2,0.0,0.0,0,0,6.4,232,0.0,0.0,0.0,0,9.3,997.8,Extremadura
2021-03-11T03:00,7.0,88,4.8,0.0,0.0,0,0,6.6,241,0.0,0.0,0.0,0,9.0,998.0,Extremadura
2021-03-11T04:00,6.9,90,4.8,0.0,0.0,2,66,6.6,229,0.0,0.0,0.0,0,8.7,997.9,Extremadura
2021-03-11T05:00,6.8,94,4.8,0.0,0.0,2,67,6.5,214,0.0,0.0,0.0,0,8.5,997.7,Extremadura
2021-03-11T06:00,6.6,95,4.7,0.0,0.0,2,53,6.1,220,0.0,0.0,0.0,0,8.3,997.6,Extremadura
2021-03-11T07:00,6.3,97,4.3,0.0,0.0,2,60,6.1,242,0.0,0.0,0.0,0,8.2,998.1,Extremadura
2021-03-11T08:00,6.4,98,4.6,0.0,0.0,1,21,5.6,243,2.0,0.0,2.0,1,8.0,998.6,Extremadura
2021-03-11T09:00,8.8,94,7.2,0.0,0.0,3,100,7.6,262,82.0,36.0,46.0,1,8.6,999.4,Extremadura
2021-03-11T10:00,10.4,91,8.9,0.0,0.0,3,100,8.7,277,203.0,89.0,114.0,1,9.6,1000.3,Extremadura
2021-03-11T11:00,11.9,87,10.8,0.0,0.0,3,100,7.3,279,330.0,106.0,224.0,1,10.9,1000.9,Extremadura
2021-03-11T12:00,14.0,80,13.1,0.0,0.0,3,86,7.6,273,508.0,245.0,263.0,1,12.5,1000.5,Extremadura
2021-03-11T13:00,16.4,64,15.3,0.0,0.0,3,94,10.6,280,631.0,407.0,224.0,1,14.0,1000.1,Extremadura
2021-03-11T14:00,17.0,64,15.7,0.0,0.0,3,96,11.2,272,603.0,308.0,295.0,1,15.1,999.4,Extremadura
2021-03-11T15:00,16.9,65,15.2,0.0,0.0,3,96,12.6,268,546.0,259.0,287.0,1,15.8,998.9,Extremadura
2021-03-11T16:00,16.7,65,14.8,0.0,0.0,3,100,13.7,265,458.0,207.0,251.0,1,16.1,998.4,Extremadura
2021-03-11T17:00,16.4,65,14.4,0.0,0.0,3,100,13.7,272,353.0,169.0,184.0,1,16.1,998.2,Extremadura
2021-03-11T18:00,15.7,66,13.7,0.0,0.0,3,100,13.2,281,169.0,41.0,128.0,1,15.7,998.0,Extremadura
2021-03-11T19:00,15.0,69,13.2,0.0,0.0,3,99,11.3,277,50.0,0.0,50.0,1,15.1,998.0,Extremadura
2021-03-11T20:00,14.3,71,12.4,0.0,0.0,3,98,11.3,261,4.0,0.0,4.0,0,14.5,998.2,Extremadura
2021-03-11T21:00,13.6,74,11.7,0.0,0.0,3,98,11.0,247,0.0,0.0,0.0,0,13.9,998.5,Extremadura
2021-03-11T22:00,13.0,77,11.3,0.0,0.0,2,62,10.4,256,0.0,0.0,0.0,0,13.4,998.7,Extremadura
2021-03-11T23:00,12.2,82,10.6,0.0,0.0,1,21,10.1,266,0.0,0.0,0.0,0,12.9,998.7,Extremadura
2021-03-12T00:00,10.9,90,9.4,0.0,0.0,0,5,9.4,268,0.0,0.0,0.0,0,12.3,998.7,Extremadura
2021-03-12T01:00,10.3,93,8.8,0.0,0.0,0,2,8.6,270,0.0,0.0,0.0,0,12.2,998.2,Extremadura
2021-03-12T02:00,9.0,96,7.6,0.0,0.0,0,4,6.9,264,0.0,0.0,0.0,0,11.5,997.7,Extremadura
2021-03-12T03:00,8.3,97,6.8,0.0,0.0,0,1,6.7,254,0.0,0.0,0.0,0,10.9,997.5,Extremadura
2021-03-12T04:00,8.0,97,6.3,0.0,0.0,0,3,7.3,250,0.0,0.0,0.0,0,10.4,996.9,Extremadura
2021-03-12T05:00,7.8,97,6.1,0.0,0.0,2,68,7.0,249,0.0,0.0,0.0,0,10.0,996.5,Extremadura
2021-03-12T06:00,7.8,98,5.9,0.0,0.0,2,57,8.6,255,0.0,0.0,0.0,0,9.7,996.7,Extremadura
2021-03-12T07:00,8.1,98,6.3,0.0,0.0,2,71,8.7,253,0.0,0.0,0.0,0,9.6,996.8,Extremadura
2021-03-12T08:00,8.7,99,6.9,0.0,0.0,3,100,10.1,264,2.0,0.0,2.0,1,9.6,997.3,Extremadura
2021-03-12T09:00,10.2,95,8.4,0.0,0.0,3,97,11.5,270,41.0,4.0,37.0,1,10.1,997.9,Extremadura
2021-03-12T10:00,11.9,84,9.8,0.0,0.0,3,90,13.7,297,164.0,48.0,116.0,1,10.8,998.3,Extremadura
2021-03-12T11:00,13.6,73,11.6,0.0,0.0,3,98,11.6,300,346.0,170.0,176.0,1,12.0,998.3,Extremadura
2021-03-12T12:00,14.9,64,12.7,0.0,0.0,2,74,11.9,295,492.0,266.0,226.0,1,13.2,998.0,Extremadura
2021-03-12T13:00,16.4,57,14.1,0.0,0.0,0,11,13.9,291,602.0,386.0,216.0,1,15.0,997.5,Extremadura
2021-03-12T14:00,17.1,51,15.1,0.0,0.0,2,74,15.0,314,735.0,589.0,146.0,1,16.1,997.1,Extremadura
2021-03-12T15:00,17.2,44,14.8,0.0,0.0,1,24,13.2,325,704.0,539.0,165.0,1,16.7,996.4,Extremadura
2021-03-12T16:00,17.3,42,14.4,0.0,0.0,0,18,13.0,336,624.0,483.0,141.0,1,17.1,995.4,Extremadura
2021-03-12T17:00,16.9,42,13.8,0.0,0.0,0,2,11.8,340,507.0,395.0,112.0,1,17.1,995.2,Extremadura
2021-03-12T18:00,16.4,44,13.7,0.0,0.0,2,77,8.5,324,334.0,252.0,82.0,1,16.6,995.1,Extremadura
2021-03-12T19:00,13.8,57,11.7,0.0,0.0,0,6,6.4,308,138.0,85.0,53.0,1,15.7,994.9,Extremadura
2021-03-12T20:00,11.3,61,8.8,0.0,0.0,0,3,7.4,313,9.0,3.0,6.0,0,14.2,995.1,Extremadura
2021-03-12T21:00,9.7,67,7.2,0.0,0.0,0,0,7.1,319,0.0,0.0,0.0,0,13.0,995.7,Extremadura
2021-03-12T22:00,7.7,78,4.8,0.0,0.0,0,3,10.0,345,0.0,0.0,0.0,0,11.8,995.8,Extremadura
2021-03-12T23:00,7.1,79,4.5,0.0,0.0,1,27,7.7,319,0.0,0.0,0.0,0,10.8,996.1,Extremadura
2021-03-13T00:00,6.2,83,3.4,0.0,0.0,2,73,8.9,328,0.0,0.0,0.0,0,10.0,996.1,Extremadura
2021-03-13T01:00,6.4,83,3.8,0.0,0.0,1,39,7.4,317,0.0,0.0,0.0,0,8.7,995.4,Extremadura
2021-03-13T02:00,4.7,90,1.9,0.0,0.0,1,31,8.0,275,0.0,0.0,0.0,0,8.2,995.6,Extremadura
2021-03-13T03:00,4.2,92,1.5,0.0,0.0,0,1,7.5,253,0.0,0.0,0.0,0,7.8,995.7,Extremadura
2021-03-13T04:00,4.1,93,1.6,0.0,0.0,1,48,5.7,252,0.0,0.0,0.0,0,7.4,995.4,Extremadura
2021-03-13T05:00,4.1,94,1.7,0.0,0.0,0,1,5.2,258,0.0,0.0,0.0,0,7.1,995.4,Extremadura
2021-03-13T06:00,3.5,95,0.9,0.0,0.0,0,0,6.0,253,0.0,0.0,0.0,0,6.9,995.3,Extremadura
2021-03-13T07:00,3.0,96,0.6,0.0,0.0,0,2,4.6,225,0.0,0.0,0.0,0,6.5,995.2,Extremadura
2021-03-13T08:00,3.7,96,1.2,0.0,0.0,0,0,6.2,260,3.0,1.0,2.0,1,6.3,995.9,Extremadura
2021-03-13T09:00,6.2,90,3.9,0.0,0.0,0,0,7.1,285,107.0,60.0,47.0,1,6.9,996.8,Extremadura
2021-03-13T10:00,8.6,78,6.6,0.0,0.0,1,32,5.7,305,303.0,221.0,82.0,1,8.2,997.5,Extremadura
2021-03-13T11:00,11.2,68,9.3,0.0,0.0,0,0,5.6,310,495.0,401.0,94.0,1,10.0,998.0,Extremadura
2021-03-13T12:00,13.6,58,12.3,0.0,0.0,0,0,5.4,323,648.0,544.0,104.0,1,11.8,997.8,Extremadura
2021-03-13T13:00,15.2,50,14.2,0.0,0.0,0,0,6.1,310,747.0,638.0,109.0,1,14.0,997.9,Extremadura
2021-03-13T14:00,16.2,46,15.0,0.0,0.0,0,0,8.5,306,785.0,674.0,111.0,1,15.4,997.4,Extremadura
2021-03-13T15:00,16.7,43,15.3,0.0,0.0,0,4,8.8,305,758.0,648.0,110.0,1,16.3,996.5,Extremadura
2021-03-13T16:00,16.9,40,14.5,0.0,0.0,1,32,10.4,304,668.0,561.0,107.0,1,16.7,996.0,Extremadura
2021-03-13T17:00,16.8,36,13.4,0.0,0.0,1,20,10.8,307,523.0,425.0,98.0,1,16.7,995.9,Extremadura
2021-03-13T18:00,16.1,38,12.8,0.0,0.0,0,0,10.0,308,339.0,258.0,81.0,1,16.2,995.8,Extremadura
2021-03-13T19:00,13.6,51,11.0,0.0,0.0,0,0,7.5,305,141.0,89.0,52.0,1,15.2,995.6,Extremadura
2021-03-13T20:00,11.4,57,8.6,0.0,0.0,0,0,8.4,310,10.0,3.0,7.0,0,13.8,995.9,Extremadura
2021-03-13T21:00,10.5,61,7.7,0.0,0.0,0,0,8.7,322,0.0,0.0,0.0,0,12.7,996.6,Extremadura
2021-03-13T22:00,9.5,64,6.7,0.0,0.0,0,0,8.2,322,0.0,0.0,0.0,0,11.7,997.6,Extremadura
2021-03-13T23:00,8.3,70,5.7,0.0,0.0,0,0,7.1,336,0.0,0.0,0.0,0,10.9,997.9,Extremadura
2021-03-14T00:00,7.1,77,4.5,0.0,0.0,0,0,7.1,315,0.0,0.0,0.0,0,10.1,997.9,Extremadura
2021-03-14T01:00,7.6,75,4.9,0.0,0.0,0,0,8.2,319,0.0,0.0,0.0,0,10.1,997.9,Extremadura
2021-03-14T02:00,7.4,76,4.6,0.0,0.0,0,0,8.9,313,0.0,0.0,0.0,0,9.5,997.9,Extremadura
2021-03-14T03:00,7.2,77,4.5,0.0,0.0,0,0,8.5,324,0.0,0.0,0.0,0,9.1,997.7,Extremadura
2021-03-14T04:00,7.1,78,4.3,0.0,0.0,0,0,8.8,341,0.0,0.0,0.0,0,8.7,997.4,Extremadura
2021-03-14T05:00,7.0,80,4.2,0.0,0.0,0,0,8.8,351,0.0,0.0,0.0,0,8.4,997.3,Extremadura
2021-03-14T06:00,6.1,85,3.6,0.0,0.0,0,0,7.3,9,0.0,0.0,0.0,0,8.1,997.4,Extremadura
2021-03-14T07:00,4.7,89,1.6,0.0,0.0,0,0,10.0,38,0.0,0.0,0.0,0,7.6,997.8,Extremadura
2021-03-14T08:00,4.9,89,2.3,0.0,0.0,0,0,7.7,49,4.0,1.0,3.0,1,7.2,998.3,Extremadura
2021-03-14T09:00,8.2,78,5.9,0.0,0.0,0,0,6.3,66,112.0,66.0,46.0,1,7.8,999.1,Extremadura
2021-03-14T10:00,10.5,69,8.6,0.0,0.0,0,0,5.4,70,307.0,229.0,78.0,1,9.1,999.8,Extremadura
2021-03-14T11:00,13.0,60,11.2,0.0,0.0,0,0,4.5,61,496.0,401.0,95.0,1,10.9,1000.2,Extremadura
2021-03-14T12:00,14.9,51,13.5,0.0,0.0,0,0,5.5,58,646.0,542.0,104.0,1,12.8,1000.2,Extremadura
2021-03-14T13:00,16.5,45,16.0,0.0,0.0,0,0,3.6,37,745.0,635.0,110.0,1,14.8,999.1,Extremadura
2021-03-14T14:00,17.7,43,17.5,0.0,0.0,1,22,3.4,32,784.0,672.0,112.0,1,16.3,998.4,Extremadura
2021-03-14T15:00,18.4,40,17.9,0.0,0.0,2,65,3.5,24,756.0,646.0,110.0,1,17.4,997.7,Extremadura
2021-03-14T16:00,18.7,39,17.7,0.0,0.0,2,76,3.3,13,665.0,556.0,109.0,1,18.0,997.0,Extremadura
2021-03-14T17:00,18.8,39,17.0,0.0,0.0,2,69,3.3,13,522.0,425.0,97.0,1,18.1,996.7,Extremadura
2021-03-14T18:00,18.6,40,17.0,0.0,0.0,2,59,2.8,40,339.0,257.0,82.0,1,17.8,996.7,Extremadura
2021-03-14T19:00,17.9,42,16.1,0.0,0.0,0,11,3.6,96,142.0,88.0,54.0,1,16.8,996.4,Extremadura
2021-03-14T20:00,14.8,54,12.9,0.0,0.0,0,0,5.9,79,11.0,3.0,8.0,0,15.1,996.3,Extremadura
2021-03-14T21:00,11.2,71,8.9,0.0,0.0,0,0,9.3,62,0.0,0.0,0.0,0,13.6,996.3,Extremadura
2021-03-14T22:00,9.5,78,6.9,0.0,0.0,0,0,10.4,46,0.0,0.0,0.0,0,12.5,996.4,Extremadura
2021-03-14T23:00,9.0,77,6.4,0.0,0.0,0,16,9.2,42,0.0,0.0,0.0,0,11.5,996.5,Extremadura
2021-03-15T00:00,9.4,72,6.9,0.0,0.0,1,27,7.7,79,0.0,0.0,0.0,0,10.8,996.9,Extremadura
2021-03-15T01:00,9.2,74,6.6,0.0,0.0,1,41,9.4,90,0.0,0.0,0.0,0,10.8,996.7,Extremadura
2021-03-15T02:00,9.2,74,6.5,0.0,0.0,0,4,9.7,88,0.0,0.0,0.0,0,10.4,996.5,Extremadura
2021-03-15T03:00,8.7,77,6.0,0.0,0.0,0,0,10.4,88,0.0,0.0,0.0,0,10.1,996.3,Extremadura
2021-03-15T04:00,8.5,76,5.5,0.0,0.0,0,2,11.5,88,0.0,0.0,0.0,0,9.8,996.0,Extremadura
2021-03-15T05:00,8.1,76,4.9,0.0,0.0,0,1,12.4,82,0.0,0.0,0.0,0,9.5,995.8,Extremadura
2021-03-15T06:00,7.5,79,4.4,0.0,0.0,0,0,11.9,88,0.0,0.0,0.0,0,9.3,996.1,Extremadura
2021-03-15T07:00,6.9,82,3.8,0.0,0.0,0,0,11.5,86,0.0,0.0,0.0,0,9.0,996.5,Extremadura
2021-03-15T08:00,7.0,81,3.8,0.0,0.0,0,0,11.9,87,5.0,1.0,4.0,1,8.8,996.9,Extremadura
2021-03-15T09:00,9.1,74,5.8,0.0,0.0,0,7,13.8,84,117.0,70.0,47.0,1,9.1,997.4,Extremadura
2021-03-15T10:00,11.8,63,8.5,0.0,0.0,1,30,13.8,81,313.0,235.0,78.0,1,10.2,998.0,Extremadura
2021-03-15T11:00,13.9,54,10.6,0.0,0.0,1,36,14.3,78,502.0,407.0,95.0,1,11.7,998.2,Extremadura
2021-03-15T12:00,15.9,49,13.3,0.0,0.0,2,73,13.9,73,654.0,549.0,105.0,1,13.3,998.1,Extremadura
2021-03-15T13:00,17.9,43,15.6,0.0,0.0,1,48,14.5,71,751.0,638.0,113.0,1,15.4,997.1,Extremadura
2021-03-15T14:00,18.9,39,17.0,0.0,0.0,3,81,13.2,68,790.0,678.0,112.0,1,16.6,996.5,Extremadura
2021-03-15T15:00,19.6,38,17.9,0.0,0.0,2,65,11.6,64,762.0,650.0,112.0,1,17.6,995.6,Extremadura
2021-03-15T16:00,20.0,38,18.1,0.0,0.0,1,24,9.5,61,671.0,562.0,109.0,1,18.2,995.1,Extremadura
2021-03-15T17:00,20.1,39,17.9,0.0,0.0,2,58,8.2,49,526.0,429.0,97.0,1,18.4,994.7,Extremadura
2021-03-15T18:00,19.5,42,17.6,0.0,0.0,1,48,7.2,27,341.0,257.0,84.0,1,18.1,994.7,Extremadura
2021-03-15T19:00,16.7,50,14.6,0.0,0.0,0,7,8.0,8,145.0,91.0,54.0,1,17.2,994.4,Extremadura
2021-03-15T20:00,14.3,49,11.5,0.0,0.0,0,0,9.5,9,12.0,4.0,8.0,0,15.8,994.6,Extremadura
2021-03-15T21:00,12.7,54,10.0,0.0,0.0,0,0,8.4,20,0.0,0.0,0.0,0,14.5,994.9,Extremadura
2021-03-15T22:00,11.5,60,8.9,0.0,0.0,0,0,8.1,32,0.0,0.0,0.0,0,13.4,995.1,Extremadura
2021-03-15T23:00,10.0,67,7.3,0.0,0.0,0,0,9.4,50,0.0,0.0,0.0,0,12.4,995.1,Extremadura
2021-03-16T00:00,9.3,70,6.8,0.0,0.0,0,19,8.0,72,0.0,0.0,0.0,0,11.6,995.4,Extremadura
2021-03-16T01:00,8.8,73,6.4,0.0,0.0,1,44,7.2,96,0.0,0.0,0.0,0,11.1,995.2,Extremadura
2021-03-16T02:00,8.4,74,6.0,0.0,0.0,2,63,6.9,99,0.0,0.0,0.0,0,10.5,995.1,Extremadura
2021-03-16T03:00,8.1,75,5.5,0.0,0.0,2,56,7.8,103,0.0,0.0,0.0,0,10.1,994.9,Extremadura
2021-03-16T04:00,7.7,74,4.9,0.0,0.0,1,32,9.1,97,0.0,0.0,0.0,0,9.7,994.8,Extremadura
2021-03-16T05:00,7.9,71,4.8,0.0,0.0,0,6,9.7,90,0.0,0.0,0.0,0,9.4,994.8,Extremadura
2021-03-16T06:00,8.3,67,5.0,0.0,0.0,0,0,11.2,86,0.0,0.0,0.0,0,9.2,995.4,Extremadura
2021-03-16T07:00,8.6,66,5.1,0.0,0.0,0,7,12.6,85,0.0,0.0,0.0,0,9.1,996.0,Extremadura
2021-03-16T08:00,8.8,66,5.1,0.0,0.0,0,7,13.8,84,6.0,1.0,5.0,1,9.1,996.6,Extremadura
2021-03-16T09:00,10.6,62,6.9,0.0,0.0,0,5,15.3,81,122.0,75.0,47.0,1,9.6,997.3,Extremadura
2021-03-16T10:00,13.0,52,9.2,0.0,0.0,1,23,15.7,79,321.0,244.0,77.0,1,10.8,997.8,Extremadura
2021-03-16T11:00,14.9,44,10.7,0.0,0.0,2,63,17.5,76,508.0,409.0,99.0,1,12.2,997.6,Extremadura
2021-03-16T12:00,16.9,38,13.3,0.0,0.0,3,86,17.0,73,661.0,550.0,111.0,1,13.8,997.3,Extremadura
2021-03-16T13:00,19.4,34,16.3,0.0,0.0,2,68,17.7,63,757.0,633.0,124.0,1,15.8,996.6,Extremadura
2021-03-16T14:00,20.6,31,18.0,0.0,0.0,3,82,15.6,61,796.0,676.0,120.0,1,17.2,995.9,Extremadura
2021-03-16T15:00,21.4,29,18.8,0.0,0.0,2,75,14.3,62,768.0,647.0,121.0,1,18.3,995.0,Extremadura
2021-03-16T16:00,21.8,27,18.8,0.0,0.0,2,73,13.4,63,678.0,564.0,114.0,1,19.0,994.5,Extremadura
2021-03-16T17:00,21.8,27,18.2,0.0,0.0,3,89,12.2,62,530.0,423.0,107.0,1,19.2,994.1,Extremadura
2021-03-16T18:00,21.0,33,18.2,0.0,0.0,3,93,9.2,48,343.0,251.0,92.0,1,18.9,994.0,Extremadura
2021-03-16T19:00,18.2,39,15.2,0.0,0.0,2,75,11.3,31,146.0,84.0,62.0,1,17.9,994.2,Extremadura
2021-03-16T20:00,15.6,45,12.6,0.0,0.0,2,51,10.2,23,12.0,4.0,8.0,0,16.6,994.4,Extremadura
2021-03-16T21:00,13.9,53,11.3,0.0,0.0,1,39,8.7,24,0.0,0.0,0.0,0,15.4,994.4,Extremadura
2021-03-16T22:00,12.7,58,10.3,0.0,0.0,0,7,8.2,38,0.0,0.0,0.0,0,14.3,994.6,Extremadura
2021-03-16T23:00,12.0,61,9.5,0.0,0.0,1,28,8.1,69,0.0,0.0,0.0,0,13.3,994.9,Extremadura
2021-03-17T00:00,11.5,61,8.9,0.0,0.0,0,0,8.5,78,0.0,0.0,0.0,0,12.6,995.1,Extremadura
2021-03-17T01:00,11.0,61,8.3,0.0,0.0,0,0,8.0,80,0.0,0.0,0.0,0,11.8,994.5,Extremadura
2021-03-17T02:00,10.9,60,7.8,0.0,0.0,0,0,10.4,76,0.0,0.0,0.0,0,11.4,994.4,Extremadura
2021-03-17T03:00,11.5,55,7.8,0.0,0.0,0,0,14.3,72,0.0,0.0,0.0,0,11.2,994.2,Extremadura
2021-03-17T04:00,11.5,55,7.6,0.0,0.0,0,7,15.4,74,0.0,0.0,0.0,0,11.1,994.0,Extremadura
2021-03-17T05:00,11.1,56,7.2,0.0,0.0,2,79,15.7,74,0.0,0.0,0.0,0,11.1,994.1,Extremadura
2021-03-17T06:00,10.5,59,6.7,0.0,0.0,3,86,14.8,76,0.0,0.0,0.0,0,10.9,994.3,Extremadura
2021-03-17T07:00,9.8,62,6.1,0.0,0.0,1,24,13.9,80,0.0,0.0,0.0,0,10.7,994.7,Extremadura
2021-03-17T08:00,9.5,63,5.8,0.0,0.0,0,0,14.2,83,6.0,2.0,4.0,1,10.5,995.0,Extremadura
2021-03-17T09:00,11.2,61,7.5,0.0,0.0,0,0,15.5,77,125.0,76.0,49.0,1,10.8,995.6,Extremadura
2021-03-17T10:00,13.3,54,9.3,0.0,0.0,0,0,18.4,78,322.0,243.0,79.0,1,11.8,996.1,Extremadura
2021-03-17T11:00,15.5,48,11.4,0.0,0.0,1,37,19.6,77,511.0,415.0,96.0,1,13.1,995.8,Extremadura
2021-03-17T12:00,17.5,44,14.1,0.0,0.0,0,0,19.3,76,660.0,556.0,104.0,1,14.7,995.3,Extremadura
2021-03-17T13:00,19.6,39,17.0,0.0,0.0,0,0,17.7,77,758.0,647.0,111.0,1,16.6,994.8,Extremadura
2021-03-17T14:00,20.8,37,18.6,0.0,0.0,0,0,16.3,72,793.0,681.0,112.0,1,18.0,993.9,Extremadura
2021-03-17T15:00,21.6,35,19.2,0.0,0.0,0,0,16.7,65,765.0,655.0,110.0,1,19.1,992.9,Extremadura
2021-03-17T16:00,21.9,33,18.9,0.0,0.0,0,0,16.8,62,676.0,571.0,105.0,1,19.8,992.3,Extremadura
2021-03-17T17:00,21.9,31,18.1,0.0,0.0,0,0,16.6,63,531.0,435.0,96.0,1,19.9,991.7,Extremadura
2021-03-17T18:00,21.0,33,17.5,0.0,0.0,0,0,14.5,63,349.0,267.0,82.0,1,19.6,991.3,Extremadura
2021-03-17T19:00,18.8,40,16.1,0.0,0.0,0,0,10.0,52,152.0,97.0,55.0,1,18.7,991.3,Extremadura
2021-03-17T20:00,15.7,48,13.1,0.0,0.0,0,0,8.7,30,14.0,5.0,9.0,0,17.3,991.0,Extremadura
2021-03-17T21:00,15.1,48,12.1,0.0,0.0,0,0,10.5,27,0.0,0.0,0.0,0,16.1,991.1,Extremadura
2021-03-17T22:00,14.9,42,11.4,0.0,0.0,0,0,11.8,40,0.0,0.0,0.0,0,15.1,991.5,Extremadura
2021-03-17T23:00,14.5,39,10.8,0.0,0.0,0,0,12.0,49,0.0,0.0,0.0,0,14.5,992.0,Extremadura
2021-03-18T00:00,13.3,43,9.7,0.0,0.0,0,0,11.3,53,0.0,0.0,0.0,0,13.8,992.3,Extremadura
2021-03-18T01:00,13.1,43,9.5,0.0,0.0,0,0,10.9,56,0.0,0.0,0.0,0,13.5,991.6,Extremadura
